date,adj_close,volume,num_trades_USDT,close_BTC,num_trades_BTC,close_BNB,num_trades_BNB,close_XRP,num_trades_XRP
17/8/2021,1.0615218888830802,0.6620463496102853,1.325676978670718,0.9027013202913885,0.1516831560605387,0.345078159812254,0.8530669075931707,-0.5447875885127428,1.0105066058100625
18/8/2021,1.0654406296872856,0.27349718499510994,0.4545659027128431,0.9051518849157293,-0.15569173276158127,0.30088326049299546,0.6922642634733096,-0.5107563621880199,1.3625594348645382
19/8/2021,1.186960078095714,0.07843431826485268,0.7771968222062224,0.9347401837133265,-0.15722471810494393,0.389942678818168,0.9308186582381373,-0.4916824087237598,1.0878982102231145
20/8/2021,1.264853049229499,0.20952259860174494,0.524218847047586,0.8668958482801853,-0.13500775810409196,0.45846709341924,0.8169025819643639,-0.49845206127222613,0.7050466814532408
21/8/2021,1.2193791303567587,-0.06175479683234163,-0.045630193633891356,0.8403480648498265,-0.5168343833804605,0.4745379658989703,0.5666652816622098,-0.5143241520446441,0.43417606600755854
22/8/2021,1.2313593949593837,-0.27029921888963865,-0.005067596638952798,0.828412907512759,-0.5365139883302295,0.46069915904142456,0.2558442139184813,-0.5113967347263882,0.1990003538217738
23/8/2021,1.2890071511439865,0.17286710510979514,1.1300096296160804,0.8899493080795405,-0.15586542075614945,0.7231900762103534,1.8915439565622718,-0.519721577725178,1.149732522728645
24/8/2021,1.1793034009050627,0.13566621846062646,0.28136056039472646,0.8623577656425175,-0.38094240676070157,0.687923439379834,0.817615332169559,-0.5586013389832619,0.4623687219008846
25/8/2021,1.2185057653199138,0.015444998406024568,0.3563130133263668,0.834766223205494,-0.5098188987302935,0.8486321641771367,1.2479305212711955,-0.5460683335894796,0.227508893814745
26/8/2021,1.125400331427457,-0.13108133519478665,0.24166645003253318,0.8410287772454761,-0.42107943680982735,0.8180528651532053,0.5183532134057319,-0.5849252243997647,0.2673892613949402
27/8/2021,1.2526463705208422,-0.024990165963741772,-0.006769767161418922,0.872523070750894,-0.3164815058200924,0.737698502754554,-0.03495786980107483,-0.5455880541857033,0.06411784327331163
28/8/2021,1.2330690883191566,-0.4928345913044885,-0.4225201714451755,0.8564582582135486,-0.7677078124043567,0.7086816496661521,-0.30945966621921506,-0.5705168422864748,-0.26992959210139267
29/8/2021,1.2200656722576209,-0.5332619976268879,-0.22975252366161644,0.8441600542654673,-0.6368905458867639,0.6908251246886741,-0.22423953298937924,-0.5682297975065875,-0.10709133873433824
30/8/2021,1.218101467227067,0.05500613149319755,0.6676725899084346,0.9636477701152733,0.03571243725255657,0.5479729248688487,0.07536346630736718,-0.5984187886010998,0.0095488650596188
31/8/2021,1.3745540628721802,0.8354285136866082,1.5287620578181471,1.1487107800793854,0.6051674065741894,0.3872642000715461,0.23746765428019304,-0.5872122691796521,0.9380112049415097
1/9/2021,1.6742909077348265,1.108540587587269,1.9231135209704917,1.402344218698665,0.8599299363460253,0.21762721278550412,0.5982122255269271,-0.6391281856830936,0.5437088775595006
2/9/2021,1.6415308652693177,0.5522627546479482,0.9424006975144564,1.3327754118632107,0.3969003977830623,0.21762721278550412,0.23266433767996594,-0.6206031229660065,0.5294940930754706
3/9/2021,1.7533447770712545,0.7304331641438391,1.3789251754980505,1.4190897436316612,0.40150690546508805,0.13727285038685247,0.03231955174146101,-0.6276929617836571,0.644791789445936
4/9/2021,1.7138977533299304,0.20182401093629476,0.300816875688231,1.3765225284903324,-0.08755317732728923,0.2265554752742428,0.2425498731346269,-0.6391281856830936,0.40156103271920085
5/9/2021,1.7619527241107822,-0.03655259947754099,0.43838420914936166,1.3077251957032812,-0.10711950749799196,0.21985927840768862,-0.1496486745587557,-0.6208318274439952,-0.039097286285728214
6/9/2021,1.7442013539228836,-0.006874366431134583,0.09284992086019747,1.22758265632206,-0.24372133939989912,0.18861035969710227,-0.11069532638788164,-0.568687206462565,1.2377852155047195
7/9/2021,1.3690701250251893,1.9953422767120121,2.4561776442180427,1.1695859602126595,1.874267824624215,0.08816740669878748,1.044052973446072,-0.6258633259597473,2.570895087031997
8/9/2021,1.4220689960522541,1.2717528842264887,1.5458517865859924,1.2919780489505723,0.7681622619985227,0.012277175544505485,0.15652402228152718,-0.6597115887020792,0.6043586246913618
9/9/2021,1.369776917887703,0.5259006721500584,0.5391523876907833,1.1944092722407045,0.2089473327044749,0.11272012854281997,0.17988983335618033,-0.6507921140605187,0.08536104897444531
10/9/2021,1.2084849626630945,0.353435069143473,0.5087569374875639,1.0914401771920117,0.161885437828435,0.1573614409865153,0.0038715218123740003,-0.6256346214817585,1.4176812102526102
11/9/2021,1.252405177898348,-0.01153016030064668,0.04349013959440936,1.1268826025922012,-0.36287885532561054,0.13504078476466763,-0.28894485596534186,-0.6224327587899163,-0.11877905042120732
12/9/2021,1.3569192745239251,-0.18934271009077708,0.44717031982015804,1.201534061981844,-0.14845725020521955,0.0970956691875268,-0.1544829802983391,-0.6263207349157247,-0.04178230113271165
13/9/2021,1.2637892112652875,0.38921648368719225,0.8807175813323012,1.1618712197286232,0.29743759011099535,0.07700707858786365,-0.15333638214215586,-0.637069845381195,0.04935026161490272
14/9/2021,1.3711441623221317,0.03724127212311944,0.13952356314164777,1.1529311969324167,-0.3206273627339155,0.06138261923257047,-0.21732895491292348,-0.6478189558466653,-0.2137811933894743
15/9/2021,1.5102256035263435,-0.11709644404997031,0.2698107955392198,1.2521790642182222,-0.08509889044752143,0.030133700521983803,0.11949200075074397,-0.6679449499096735,-0.04707335980176725
16/9/2021,1.4773537223059403,0.1320324876273113,0.43566959519345844,1.2356604434171095,-0.06788112402945806,0.01897337241105997,-0.07862156715410706,-0.6786940603751438,-0.0902705104282361
17/9/2021,1.348253857468719,-0.10008446801977165,0.09668296842147574,1.105508233368783,-0.19545873186575746,0.03682989738853798,-0.16198235202256464,-0.6606264066140343,-0.17927085550324598
18/9/2021,1.37327293303851,-0.26913040529735566,-0.1807565892547198,1.072788657551195,-0.3546022448018397,0.03459783176635315,-0.2183825856510378,-0.6617699290039778,-0.26155866346079726
19/9/2021,1.2966225963035982,-0.43920085955950644,-0.18853816620640274,1.0416120298304141,-0.42169867226872265,0.1060239316762658,-0.047012645010677055,-0.6578819528781694,-0.13654753102624478
20/9/2021,1.0197835359753553,0.8443530081007316,1.4266144250986674,0.9847952352068072,0.34461275976610145,0.0970956691875268,0.29740064979528485,-0.6704606991675496,0.6803287506560108
21/9/2021,0.8743880311541491,1.1412480784652828,1.5004658457964448,0.9262539691808865,0.7652473243505523,0.14620111287559145,0.5183222242663756,-0.6551374991423047,0.5836682161646071
22/9/2021,1.1086179277939545,0.4891038586568785,0.623368698038373,1.051232765022271,0.09117176908337123,0.11718425978718963,0.008581870994532198,-0.6322670513434318,0.6753535760866004
23/9/2021,1.166649731857048,-0.022377947809584523,0.12513421084392298,1.0330804344715974,-0.23894114372330522,0.07923914421004848,-0.13155101717467418,-0.6512495230164962,-0.030410473545487673
24/9/2021,0.9993642691708515,0.6704995170033441,1.2669900622743906,0.9482636699735776,0.5106584825732845,0.0725429473434943,0.18794700958881935,-0.6400430035950486,0.15043317350133806
25/9/2021,0.9948031396750626,0.018387007567570026,0.2022270324715639,0.952075659389219,-0.08981867290861337,0.03682989738853798,-0.10204935650747285,-0.6425587528529245,-0.02914693714690723
26/9/2021,1.0969582200940315,0.23762736253737157,0.8555694356114424,1.061080404346011,0.31775908547547277,-0.12164676178658018,0.15156575998451854,-0.6720616305134706,0.10952618259729625
27/9/2021,1.00120988512596,0.041022501285556075,0.37558265936183133,0.994098304614027,-0.16367382885977994,-0.07477338372070035,-0.09334140834835143,-0.6569671349662145,-0.0751080736452708
28/9/2021,0.9064212121356023,-0.18105577518827945,0.19304069025598697,0.947401434272421,-0.15347154709188363,0.014509241166690313,-0.1662898423930909,-0.6496485916705752,-0.0493635195241943
29/9/2021,0.9406822313076675,-0.2918145578987233,-0.09121862311012627,0.9592458299567351,-0.477195762359226,0.2421799346295363,0.496443891880825,-0.6347828006013078,0.326775472128221
30/9/2021,1.0516822545769444,-0.10608408696459073,0.29388796594064587,0.9518033744309592,-0.28035440294991026,0.24887613149609047,0.07647907532419411,-0.6510208185385075,-0.010825659367490826
1/10/2021,1.2802329966103483,0.34870290650581276,1.012316244364747,0.9644646249900531,0.029376601276786762,0.21316308154113445,0.08103447880957079,-0.6556735252625907,-0.007474326497818482
2/10/2021,1.3431390066436462,0.04480228090366611,0.37923536543652864,1.0709280436697508,-0.12098434045569562,0.18191416283054748,-0.21020145286097358,-0.660326231986674,-0.004122993628146138
3/10/2021,1.3630651241583023,-0.31597910741360485,0.015617888260458948,1.0622603058318045,-0.42410009758492623,0.18191416283054748,-0.30202227277370214,-0.6649789387107572,-0.0007716607584737939
4/10/2021,1.3344664738403735,-0.09765803534866431,0.44917780531552004,0.9662344772187442,-0.08367162823128722,0.17968209720836295,-0.18417057580167825,-0.6696316454348402,0.00257967211119855
5/10/2021,1.437914178992903,-0.2067470055376605,0.3465176231078628,0.9435894448567796,-0.15042823136097153,0.1752179659639933,-0.12665473315637815,-0.6742843521589235,0.005931004980870893
6/10/2021,1.4842789772678973,0.30442388032631806,1.0098958717816866,0.7768602887488468,0.6178088719179781,0.08370327545441814,0.1890006403269337,-0.6789370588830067,0.009282337850543236
7/10/2021,1.4898185609821704,0.03380602619057038,0.7056044159193015,0.8714793117442304,0.11859181726933092,0.09263153794315714,0.020078841695720957,-0.68358976560709,0.012633670720215581
8/10/2021,1.4717223684583143,-0.24693121091478148,0.4402951961299742,0.8415279663356201,-0.13398073344055836,-0.010043480677342178,0.16107942576690384,-0.6882424723311732,0.015985003589887924
9/10/2021,1.4806581697414247,-0.5909648032915712,0.5840795650495546,0.7964648057435738,-0.6119247845805719,0.0011168474335816541,-0.3570279951311416,-0.6928951790552564,0.019336336459560267
10/10/2021,1.3686654615048264,-0.25185269236096025,1.517039861190383,0.6788830846015891,-0.1346301755072046,0.007813044300136138,-0.2865586922349065,-0.6975478857793397,0.02268766932923261
11/10/2021,1.457968190159687,-0.016221686954888303,0.4807106724384914,0.6410354754034356,0.09095277117717657,-0.030132071277005013,-0.15042340304266327,-0.7022005925034228,0.026039002198904957
12/10/2021,1.4185253624827818,-0.06218537169111406,0.1886191599490234,0.6738004320474006,0.09314275023912322,0.2086989502967648,0.4512927158386902,-0.7068532992275061,0.0293903350685773
13/10/2021,1.5034393716888894,-0.24798376008995324,0.1519592160014119,0.6975799850687822,-0.15187059688108123,0.28012505020667744,1.3295559143357,-0.7115060059515892,0.03274166793824965
14/10/2021,1.6378124497367879,0.06837359476209497,0.9868801850425047,0.8446138625292345,0.605718677165645,0.15066524411996113,0.277939470279526,-0.7161587126756724,0.036093000807921986
15/10/2021,1.695070686345006,0.21747225634915926,0.9388365802401849,0.6912720502024233,0.6237897802526737,0.1060239316762658,0.15640006572410195,-0.7208114193997557,0.03944433367759433
16/10/2021,1.6709683981663066,-0.21208086286742306,0.36590749680104806,0.6994405989502261,-0.051056043512157534,0.07923914421004848,-0.0449983509525173,-0.7254641261238389,0.04279566654726667
17/10/2021,1.6834649819567835,-0.27765833462742084,0.3462202178492907,0.6819235999688268,-0.21020710810017754,0.09932773480971131,-0.1630979610393916,-0.7301168328479221,0.04614699941693902
18/10/2021,1.6099727721919723,-0.13298639065337212,0.29753434424388414,0.5850355356546092,-0.07378651584477629,0.2578043939848298,0.13390195055142531,-0.7347695395720053,0.04949833228661136
19/10/2021,1.7062921605146273,-0.2687842274898772,0.1875371110295375,0.5814504503708512,-0.0894561936156015,0.17968209720836295,-0.0197731915164859,-0.7394222462960885,0.052849665156283705
20/10/2021,1.914295377411179,0.15595505113234492,1.5186455331980997,0.7062023420803524,0.41855098388858325,0.05468642236601599,0.09779960320133121,-0.7440749530201717,0.05620099802595605
21/10/2021,1.8383182635288422,0.9274475482902055,2.490428289182647,0.8009121267284888,1.7201159536189836,-0.03906033376574401,0.6263193749230948,-0.7487276597442549,0.05955233089562839
22/10/2021,1.7754401679728884,0.06733983367806742,0.5178958214171985,0.8144356129887406,-0.10224869199814508,0.05915055361038564,0.02531600624693632,-0.7533803664683382,0.06290366376530074
23/10/2021,1.9260065341666701,-0.38792085071580273,0.21265203595023655,0.930202101075658,-0.3206273627339155,-0.03459620252137436,-0.259288249601359,-0.7580330731924214,0.06625499663497308
24/10/2021,1.8634126881599418,-0.36868371931901955,0.1763907416045409,0.8885425024618633,-0.390246041948006,-0.03459620252137436,-0.26601289284167695,-0.7626857799165045,0.06960632950464543
25/10/2021,1.9605415858634325,-0.26908080102919013,0.21118399297175275,0.8802831920613069,-0.25183936523297723,-0.06584512123196103,-0.19675216638033766,-0.7673384866405878,0.07295766237431776
26/10/2021,1.895695089212506,-0.15535005017864081,0.7584571270304475,0.9526656101321158,-0.03979653047297661,-0.05022066187666785,-0.05990412698289949,-0.771991193364671,0.07630899524399011
27/10/2021,1.7456047218760873,0.7315847062343999,1.6859138439448267,0.8915830178291009,0.9386936660567275,-0.07923751496506969,0.430065155379622,-0.7766439000887543,0.07966032811366246
28/10/2021,2.012435203807841,0.7060022720657524,1.4318300907237331,1.0562700367500828,0.9973095883975205,-0.06807718685414585,0.29730768237721594,-0.7812966068128375,0.0830116609833348
29/10/2021,2.1076613802207644,0.4133027000615668,1.5707420756198975,1.066072295247446,0.3806643461169061,0.04575815987727698,0.3665993979779115,-0.7859493135369207,0.08636299385300714
30/10/2021,2.0410801946690738,-0.4041728917302206,0.3622801018121867,1.0147919614417948,-0.46148832632871206,0.0970956691875268,0.27694781782012423,-0.7906020202610038,0.08971432672267948
31/10/2021,2.012999689181984,-0.12202857157217534,0.786180675735112,1.0182409042464224,0.025842428169921123,0.09932773480971131,0.047101371214417986,-0.795254726985087,0.09306565959235183
1/11/2021,2.0403153840232555,-0.07435040397810572,0.5181963905615,1.0629410182274548,-0.09226540813644342,0.21316308154113445,0.29191557212921904,-0.7999074337091703,0.09641699246202418
2/11/2021,2.234740664052414,0.20059908177362668,1.345864151567735,1.1385454749710082,0.1712796928389924,0.0636146848547553,0.33433970390799916,-0.812028771042573,0.31666718093957746
3/11/2021,2.251476362462392,0.24229574140749532,1.2246984017282854,1.1658193516233948,0.1346692842447945,0.12611252227592862,0.19147977147543802,-0.77657957695432,1.2909327152700094
4/11/2021,2.1992631008104233,-0.03226798839770742,0.33728382260634354,1.1946815571989648,-0.24951345643615114,0.12164839103155897,0.07542544458607978,-0.7713193739605791,0.8514589616387495
5/11/2021,2.161090456582219,-0.35812094090237473,0.136998782329514,1.1758938950790183,-0.4292276692506565,0.39842452818246993,0.8502778850511034,-0.7859564605518579,0.18194261244093782
6/11/2021,2.187498304676156,-0.4224183508006311,0.09841203197264253,1.1790705529253862,-0.48164368535055907,0.5189560717804469,0.2379324913705376,-0.7946472307154295,-0.13591576282695456
7/11/2021,2.261460858513031,-0.5093029872334511,0.04473512862896404,1.1526589119741568,-0.43945260597436603,0.5122598749138928,0.639799650543087,-0.7729203053065004,0.15935689931631244
8/11/2021,2.4045924001302588,0.05343735279857032,0.8507334362739155,1.0754207454810425,0.2408228555337054,0.40065659380465446,0.3274291258315434,-0.7681175112687368,0.7562199055957486
9/11/2021,2.3470367787592292,0.2044871496936377,0.29930612025239905,1.0524580473344414,-0.22724363487173496,0.3604794126053288,0.03517055256224097,-0.7701758515706355,0.3191942537367383
10/11/2021,2.273133336746319,0.39182073022843766,1.0850666328286618,1.0826362968749352,0.24262014869488918,0.33146255951692694,0.7267551755768759,-0.7896157321996775,1.5443507342102993
11/11/2021,2.343536019776378,-0.07944848680589332,0.16246173468045708,1.150299109002569,-0.30081182804926715,0.33815875638348114,-0.05042145033987049,-0.7891583232437,0.1425360710102103
12/11/2021,2.2962553465581377,-0.041975751771979784,0.6326910873403181,1.1464871195869275,-0.24135012069144654,0.36717560947188294,-0.1481611958696531,-0.7955620486273844,-0.044625258029517646
